2014	12	2	4	21
	151	96	227.750000	34.000000	1.484921e+00
	48	113	202.000000	38.250000	2.229979e+00
	149	124	227.250000	41.000000	2.267232e+00
	173	148	233.250000	47.000000	1.674911e+00
