2015	2	17	5	6
	209	84	242.250000	31.000000	3.454697e+00
	155	89	228.750000	32.250000	2.128494e+00
	70	124	207.500000	41.000000	2.288682e+00
	128	141	222.000000	45.250000	3.555280e+00
	137	176	224.250000	54.000000	4.132700e+00
