2015	2	14	4	0
	205	83	241.250000	30.750000	1.113163e+00
	44	85	201.000000	31.250000	3.549503e+00
	144	99	226.000000	34.750000	1.865672e+00
	184	107	236.000000	36.750000	2.811896e+00
