2014	10	11	5	9
	57	85	204.250000	31.250000	1.959241e+00
	167	89	231.750000	32.250000	3.665424e+00
	84	105	211.000000	36.250000	1.657492e+00
	121	110	220.250000	37.500000	2.354121e+00
	168	111	232.000000	37.750000	3.855413e+00
