2015	2	4	5	0
	49	80	202.250000	30.000000	9.819924e-01
	93	95	213.250000	33.750000	5.184120e+00
	121	120	220.250000	40.000000	4.476315e+00
	176	120	234.000000	40.000000	3.448134e+00
	74	176	208.500000	54.000000	1.898414e+00
