2015	3	6	5	18
	107	88	216.750000	32.000000	1.863984e+00
	116	112	219.000000	38.000000	1.960841e+00
	164	139	231.000000	44.750000	4.196016e+00
	98	149	214.500000	47.250000	6.088463e+00
	65	180	206.250000	55.000000	2.363173e+00
