2014	11	29	4	9
	187	98	236.750000	34.500000	3.060602e+00
	40	102	200.000000	35.500000	1.212858e+00
	41	124	200.250000	41.000000	1.488530e+00
	80	147	210.000000	46.750000	2.039873e+00
