2015	1	12	4	18
	160	102	230.000000	35.500000	3.025329e+00
	164	133	231.000000	43.250000	2.283996e+00
	42	168	200.500000	52.000000	2.202039e+00
	75	173	208.750000	53.250000	2.183413e+00
