2014	11	24	6	21
	71	100	207.750000	35.000000	6.357790e+00
	147	109	226.750000	37.250000	2.036453e+00
	166	126	231.500000	41.500000	3.139139e+00
	107	135	216.750000	43.750000	2.591522e+00
	109	136	217.250000	44.000000	2.591522e+00
	171	154	232.750000	48.500000	1.980574e+00
