2014	12	29	8	15
	108	85	217.000000	31.250000	2.878878e+00
	207	86	241.750000	31.500000	3.266308e+00
	184	110	236.000000	37.500000	5.061898e+00
	62	113	205.500000	38.250000	1.962457e+00
	83	135	210.750000	43.750000	3.407869e+00
	83	136	210.750000	44.000000	3.407869e+00
	151	139	227.750000	44.750000	3.594134e+00
	110	184	217.500000	56.000000	1.999710e+00
