2015	3	6	4	0
	104	92	216.000000	33.000000	2.473302e+00
	92	129	213.000000	42.250000	4.499860e+00
	162	145	230.500000	46.250000	3.255613e+00
	123	148	220.750000	47.000000	1.690991e+00
