2014	11	9	5	21
	192	81	238.000000	30.250000	4.237867e+00
	159	82	229.750000	30.500000	3.571040e+00
	107	89	216.750000	32.250000	1.991517e+00
	76	107	209.000000	36.750000	2.561486e+00
	161	109	230.250000	37.250000	3.023422e+00
