2014	12	9	4	12
	186	105	236.500000	36.250000	2.001252e+00
	76	114	209.000000	38.500000	1.658525e+00
	134	145	223.500000	46.250000	2.191242e+00
	117	194	219.250000	58.500000	1.870867e+00
