2015	2	16	4	12
	128	104	222.000000	36.000000	2.680463e+00
	184	106	236.000000	36.500000	2.099318e+00
	123	118	220.750000	39.500000	2.680463e+00
	125	149	221.250000	47.250000	4.408998e+00
