2015	1	15	8	6
	72	84	208.000000	31.000000	1.568711e+00
	180	89	235.000000	32.250000	4.183865e+00
	146	92	226.500000	33.000000	3.915644e+00
	126	129	221.500000	42.250000	2.604342e+00
	179	135	234.750000	43.750000	2.008295e+00
	125	152	221.250000	48.000000	3.431356e+00
	169	156	232.250000	49.000000	1.628316e+00
	63	173	205.750000	53.250000	2.641595e+00
