2014	11	10	4	21
	188	103	237.000000	35.750000	7.405004e+00
	127	105	221.750000	36.250000	1.928827e+00
	53	110	203.250000	37.500000	3.411493e+00
	88	161	212.000000	50.250000	2.845249e+00
