2014	11	18	6	6
	174	84	233.500000	31.000000	2.219749e+00
	86	107	211.500000	36.750000	1.709384e+00
	181	112	235.250000	38.000000	2.271903e+00
	121	123	220.250000	40.750000	2.361310e+00
	88	168	212.000000	52.000000	2.361310e+00
	110	184	217.500000	56.000000	4.074944e+00
