2015	3	1	4	3
	102	102	215.500000	35.500000	2.495668e+00
	98	138	214.500000	44.500000	3.523848e+00
	43	149	200.750000	47.250000	3.240726e+00
	68	183	207.000000	55.750000	4.872403e+00
