2015	2	2	5	0
	113	89	218.250000	32.250000	1.715816e+00
	144	94	226.000000	33.500000	1.745619e+00
	50	142	202.500000	45.500000	2.185203e+00
	128	155	222.000000	48.750000	2.513028e+00
	59	176	204.750000	54.000000	1.998938e+00
