2015	1	6	7	15
	109	102	217.250000	35.500000	1.423672e+00
	142	109	225.500000	37.250000	2.936140e+00
	64	142	206.000000	45.500000	1.811102e+00
	115	143	218.750000	45.750000	3.316119e+00
	98	167	214.500000	51.750000	3.345922e+00
	142	177	225.500000	54.250000	2.861634e+00
	42	190	200.500000	57.500000	6.225571e+00
