2015	1	22	6	12
	114	113	218.500000	38.250000	1.685679e+00
	51	122	202.750000	40.500000	2.941102e+00
	154	129	228.500000	42.250000	1.875669e+00
	114	142	218.500000	45.500000	3.093839e+00
	160	154	230.000000	48.500000	3.339708e+00
	54	161	203.500000	50.250000	2.676606e+00
