2014	10	27	4	9
	80	99	210.000000	34.750000	1.710010e+00
	72	148	208.000000	47.000000	3.408742e+00
	112	155	218.000000	48.750000	4.451824e+00
	86	189	211.500000	57.250000	1.188469e+00
