2014	10	21	5	12
	210	86	242.500000	31.500000	4.616755e+00
	96	123	214.000000	40.750000	1.811612e+00
	98	124	214.500000	41.000000	1.811612e+00
	160	159	230.000000	49.750000	1.789260e+00
	112	164	218.000000	51.000000	1.688677e+00
