2015	3	7	8	6
	85	101	211.250000	35.250000	9.202631e-01
	112	104	218.000000	36.000000	2.768007e+00
	183	106	235.750000	36.500000	1.471606e+00
	171	131	232.750000	42.750000	4.243222e+00
	80	155	210.000000	48.750000	6.172923e+00
	113	160	218.250000	50.000000	6.426242e+00
	58	179	204.500000	54.750000	1.970795e+00
	94	188	213.500000	57.000000	2.097455e+00
