2014	11	4	4	15
	63	91	205.750000	32.750000	3.817651e+00
	184	103	236.000000	35.750000	1.589928e+00
	86	113	211.500000	38.250000	5.039546e+00
	122	190	220.500000	57.500000	2.551053e+00
