2015	2	19	8	0
	50	99	202.500000	34.750000	2.078756e+00
	81	99	210.250000	34.750000	1.378401e+00
	184	105	236.000000	36.250000	8.128627e+00
	148	112	227.000000	38.000000	2.823814e+00
	40	118	200.000000	39.500000	1.870139e+00
	94	127	213.500000	41.750000	3.226145e+00
	167	132	231.750000	43.000000	3.173991e+00
	134	182	223.500000	55.500000	2.272471e+00
