2014	10	6	4	18
	159	113	229.750000	38.250000	6.153030e+00
	85	118	211.250000	39.500000	4.819376e+00
	96	145	214.000000	46.250000	4.603309e+00
	145	146	226.250000	46.500000	3.210051e+00
