2015	1	17	4	12
	170	85	232.500000	31.250000	2.911926e+00
	129	116	222.250000	39.000000	2.580375e+00
	167	140	231.750000	45.000000	2.297253e+00
	68	164	207.000000	51.000000	1.414359e+00
