2015	2	4	7	12
	119	81	219.750000	30.250000	2.107394e+00
	55	116	203.750000	39.000000	2.506000e+00
	181	119	235.250000	39.750000	3.150475e+00
	117	123	219.250000	40.750000	3.895533e+00
	135	139	223.750000	44.750000	2.666187e+00
	120	159	220.000000	49.750000	1.358611e+00
	67	178	206.750000	54.500000	1.515073e+00
