2014	10	23	4	18
	183	82	235.750000	30.500000	2.022469e+00
	108	87	217.000000	31.750000	1.672292e+00
	147	96	226.750000	34.000000	1.530730e+00
	101	159	215.250000	49.750000	2.350294e+00
