2015	3	10	7	12
	183	107	235.750000	36.750000	3.618246e+00
	183	108	235.750000	37.000000	3.618246e+00
	91	128	212.750000	42.000000	2.344197e+00
	52	138	203.000000	44.500000	2.239889e+00
	167	138	231.750000	44.500000	4.601723e+00
	121	155	220.250000	48.750000	4.303700e+00
	122	155	220.500000	48.750000	4.303700e+00
