2014	10	24	4	3
	131	92	222.750000	33.000000	2.079076e+00
	109	147	217.250000	46.750000	1.863009e+00
	136	167	224.000000	51.750000	1.773602e+00
	72	184	208.000000	56.000000	4.701680e+00
