2015	3	2	8	15
	59	84	204.750000	31.000000	1.569526e+00
	123	90	220.750000	32.500000	2.538101e+00
	100	102	215.000000	35.500000	3.618436e+00
	156	113	229.000000	38.250000	2.500849e+00
	108	123	217.000000	40.750000	3.231005e+00
	144	153	226.000000	48.250000	4.303889e+00
	50	164	202.500000	51.000000	5.212860e+00
	110	190	217.500000	57.500000	4.125075e+00
