2015	3	2	7	6
	130	96	222.500000	34.000000	2.363435e+00
	101	108	215.250000	37.000000	4.084519e+00
	47	132	201.750000	43.000000	1.394859e+00
	155	132	228.750000	43.000000	2.266577e+00
	65	157	206.250000	49.250000	2.080313e+00
	160	166	230.000000	51.500000	4.769972e+00
	120	190	220.000000	57.500000	6.040296e+00
