2014	12	31	6	15
	50	87	202.500000	31.750000	1.530221e+00
	56	110	204.000000	37.500000	2.372137e+00
	140	137	225.000000	44.250000	3.459922e+00
	46	149	201.500000	47.250000	1.601002e+00
	89	160	212.250000	50.000000	2.968183e+00
	122	192	220.500000	58.000000	2.156070e+00
