2014	12	22	4	0
	60	80	205.000000	30.000000	2.003115e+00
	165	100	231.250000	35.000000	2.845030e+00
	84	109	211.000000	37.250000	2.427798e+00
	127	133	221.750000	43.250000	1.816850e+00
