2015	1	16	5	21
	95	90	213.750000	32.500000	1.796026e+00
	168	97	232.000000	34.250000	3.129680e+00
	144	125	226.000000	41.250000	2.176006e+00
	41	136	200.250000	44.000000	1.486827e+00
	158	145	229.500000	46.250000	2.935965e+00
