2015	3	19	6	0
	202	87	240.500000	31.750000	3.853042e+00
	127	120	221.750000	40.000000	1.796681e+00
	64	129	206.000000	42.250000	1.588065e+00
	140	146	225.000000	46.500000	1.953143e+00
	98	151	214.500000	47.750000	1.811582e+00
	99	151	214.750000	47.750000	1.811582e+00
