2014	12	25	4	6
	48	83	202.000000	30.750000	2.909132e+00
	205	84	241.250000	31.000000	3.665365e+00
	40	135	200.000000	43.750000	2.059765e+00
	112	193	218.000000	58.250000	2.000161e+00
