2014	11	18	5	18
	178	89	234.500000	32.250000	2.324305e+00
	91	106	212.750000	36.500000	2.324305e+00
	170	134	232.500000	43.500000	3.151319e+00
	136	151	224.000000	47.750000	2.987406e+00
	58	158	204.500000	49.500000	1.236520e+00
