2014	12	15	4	6
	53	125	203.250000	41.250000	1.896813e+00
	112	147	218.000000	46.750000	1.811131e+00
	149	155	227.250000	48.750000	3.703579e+00
	124	192	221.000000	58.000000	1.654669e+00
