2015	1	25	4	0
	101	85	215.250000	31.250000	2.950954e+00
	173	150	233.250000	47.500000	2.850371e+00
	80	165	210.000000	51.250000	1.282024e+00
	123	182	220.750000	55.500000	3.982859e+00
