2015	1	14	5	3
	207	82	241.750000	30.500000	3.414243e+00
	181	98	235.250000	34.500000	3.928333e+00
	160	120	230.000000	40.000000	3.466397e+00
	49	130	202.250000	42.500000	3.794223e+00
	90	144	212.500000	46.000000	4.196554e+00
