2014	12	28	8	6
	40	93	200.000000	33.250000	2.606350e+00
	102	93	215.500000	33.250000	1.604247e+00
	184	100	236.000000	35.000000	2.032655e+00
	67	116	206.750000	39.000000	2.654779e+00
	68	137	207.000000	44.250000	2.811241e+00
	120	154	220.000000	48.500000	1.756984e+00
	49	161	202.250000	50.250000	2.550471e+00
	124	192	221.000000	58.000000	1.380729e+00
