2014	10	1	4	0
	136	101	224.000000	35.250000	2.173707e+00
	189	101	237.250000	35.250000	5.980954e+00
	106	144	216.500000	46.000000	2.568588e+00
	76	147	209.000000	46.750000	2.665445e+00
