2014	11	23	4	6
	83	107	210.750000	36.750000	2.364482e+00
	128	109	222.000000	37.250000	1.265522e+00
	42	162	200.500000	50.500000	1.418259e+00
	145	169	226.250000	52.250000	2.059009e+00
