2014	11	21	4	3
	103	87	215.750000	31.750000	1.445005e+00
	54	105	203.500000	36.250000	2.786110e+00
	130	165	222.500000	51.250000	3.024528e+00
	52	180	203.000000	55.000000	1.512060e+00
