2014	12	28	7	12
	105	83	216.250000	30.750000	2.546032e+00
	188	92	237.000000	33.000000	1.916458e+00
	100	97	215.000000	34.250000	2.546032e+00
	47	105	201.750000	36.250000	3.790279e+00
	182	115	235.500000	38.750000	2.724846e+00
	123	154	220.750000	48.500000	2.598186e+00
	124	191	221.000000	57.750000	1.868029e+00
