2015	1	14	7	0
	202	81	240.500000	30.250000	2.787099e+00
	181	100	235.250000	35.000000	3.491179e+00
	132	108	223.000000	37.000000	2.869056e+00
	45	120	201.250000	40.000000	2.962188e+00
	89	142	212.250000	45.500000	6.542192e+00
	173	153	233.250000	48.250000	2.880231e+00
	62	159	205.500000	49.750000	1.516775e+00
