2015	1	10	6	12
	45	90	201.250000	32.500000	1.253342e+00
	182	105	235.500000	36.250000	3.317153e+00
	176	130	234.000000	42.500000	2.743458e+00
	51	149	202.750000	47.250000	4.129266e+00
	89	151	212.250000	47.750000	4.229849e+00
	90	193	212.500000	58.250000	2.281522e+00
