2014	10	16	4	21
	140	119	225.000000	39.750000	3.425885e+00
	141	151	225.250000	47.750000	4.997957e+00
	45	167	201.250000	51.750000	1.451481e+00
	122	190	220.500000	57.500000	1.719702e+00
