2015	1	16	4	3
	181	81	235.250000	30.250000	3.023903e+00
	158	97	229.500000	34.250000	3.117035e+00
	138	126	224.500000	41.500000	1.589666e+00
	85	152	211.250000	48.000000	1.973371e+00
