2015	3	14	5	3
	122	91	220.500000	32.750000	2.010493e+00
	122	92	220.500000	33.000000	2.010493e+00
	188	104	237.000000	36.000000	2.725748e+00
	152	146	228.000000	46.500000	2.986519e+00
	90	192	212.500000	58.000000	6.991904e-01
