2015	3	9	6	21
	199	80	239.750000	30.000000	5.075955e+00
	118	82	219.500000	30.500000	2.669418e+00
	72	96	208.000000	34.000000	1.484776e+00
	131	106	222.750000	36.500000	1.902008e+00
	166	133	231.500000	43.250000	5.336726e+00
	122	146	220.500000	46.500000	2.699220e+00
