2015	3	15	5	12
	166	80	231.500000	30.000000	4.186484e+00
	56	108	204.000000	37.000000	1.191351e+00
	166	131	231.500000	42.750000	4.417452e+00
	80	158	210.000000	49.500000	2.115223e+00
	80	159	210.000000	49.750000	2.115223e+00
