2015	2	25	4	18
	90	95	212.500000	33.750000	3.148016e+00
	114	128	218.500000	42.000000	1.888868e+00
	173	128	233.250000	42.000000	2.216693e+00
	134	167	223.500000	51.750000	4.034635e+00
