2014	12	8	4	9
	48	80	202.000000	30.000000	1.124936e+00
	55	109	203.750000	37.250000	2.533096e+00
	140	132	225.000000	43.000000	1.609224e+00
	76	178	209.000000	54.500000	1.415509e+00
