2014	12	9	4	3
	74	95	208.500000	33.750000	1.460445e+00
	60	116	205.000000	39.000000	8.122442e-01
	125	144	221.250000	46.000000	4.552436e+00
	124	191	221.000000	57.750000	2.183151e+00
