2015	1	7	5	12
	139	91	224.750000	32.750000	2.944929e+00
	132	111	223.000000	37.750000	3.179623e+00
	107	143	216.750000	45.750000	3.980560e+00
	55	157	203.750000	49.250000	3.764493e+00
	110	178	217.500000	54.500000	4.096044e+00
