2015	3	14	5	0
	113	83	218.250000	30.750000	2.247543e+00
	152	83	228.000000	30.750000	2.031476e+00
	185	101	236.250000	35.250000	2.813787e+00
	125	108	221.250000	37.000000	1.629145e+00
	148	142	227.000000	45.500000	2.575369e+00
