2014	12	25	5	21
	56	80	204.000000	30.000000	2.060609e+00
	116	141	219.000000	45.250000	1.408684e+00
	113	164	218.250000	51.000000	1.770037e+00
	113	165	218.250000	51.250000	1.770037e+00
	116	191	219.000000	57.750000	1.684355e+00
