2015	2	4	4	9
	112	110	218.000000	37.500000	3.969064e+00
	49	113	202.250000	38.250000	1.555076e+00
	176	119	234.000000	39.750000	3.652414e+00
	71	179	207.750000	54.750000	1.767417e+00
