2015	3	4	6	15
	73	83	208.250000	30.750000	3.231340e+00
	204	86	241.000000	31.500000	1.398497e+00
	184	103	236.000000	35.750000	2.914690e+00
	122	131	220.500000	42.750000	4.352653e+00
	148	160	227.000000	50.000000	3.968948e+00
	107	181	216.750000	55.250000	2.478832e+00
