2015	3	5	5	0
	81	91	210.250000	32.750000	5.393900e+00
	111	108	217.750000	37.000000	2.555229e+00
	87	120	211.750000	40.000000	2.454646e+00
	126	132	221.500000	43.000000	4.421599e+00
	123	172	220.750000	53.000000	2.208777e+00
